,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
1671,ETHGBP,17937469,802362710,-1,1342.76,0.0824,110.643424,0.00032288,BNB,1675298436704,False,True,True,2023-02-02 00:40:36.704000
1672,ETHGBP,17938073,802508793,-1,1362.9,0.0812,110.66748,0.00032157,BNB,1675298657676,False,True,True,2023-02-02 00:44:17.676000
1673,ETHGBP,17938927,802515077,-1,1346.55,0.08,107.724,0.00031331,BNB,1675305266807,True,True,True,2023-02-02 02:34:26.806999808
1674,ETHGBP,17941654,802878825,-1,1362.71,0.0809,110.243239,0.00031059,BNB,1675347564098,False,True,True,2023-02-02 14:19:24.098000128
1675,ETHGBP,17942277,803058851,-1,1346.36,0.08,107.7088,0.00030456,BNB,1675349902135,True,True,True,2023-02-02 14:58:22.135000064
1676,ETHGBP,17942669,803105632,-1,1362.52,0.081,110.36412,0.00031,BNB,1675352540604,False,True,True,2023-02-02 15:42:20.604000
1677,ETHGBP,17943705,803204922,-1,1382.96,0.08,110.6368,0.00030846,BNB,1675361748809,False,True,True,2023-02-02 18:15:48.808999936
1678,ETHGBP,17944596,803250538,-1,1366.36,0.0788,107.669168,0.00030261,BNB,1675365614533,True,True,True,2023-02-02 19:20:14.532999936
1679,ETHGBP,17945574,803301562,-1,1345.86,0.0798,107.399628,0.00030457,BNB,1675375151996,True,True,True,2023-02-02 21:59:11.996000
1680,ETHGBP,17949775,803705627,-1,1362.01,0.081,110.32281,0.00030252,BNB,1675435397137,False,True,True,2023-02-03 14:43:17.137000192
1681,ETHGBP,17950978,804168768,-1,1382.44,0.08,110.5952,0.00030228,BNB,1675441919567,False,True,True,2023-02-03 16:31:59.566999808
1682,ETHGBP,17951724,804275439,-1,1365.85,0.0788,107.62898,0.00029608,BNB,1675454435698,True,True,True,2023-02-03 20:00:35.697999872
1683,ETHGBP,17952201,804442738,-1,1382.24,0.0798,110.302752,0.0003018,BNB,1675465016193,False,True,True,2023-02-03 22:56:56.193000192
1684,ETHGBP,17952768,804559295,-1,1365.65000000,0.07890000,107.74978500,0.00029736,BNB,1675487781688,True,True,True,2023-02-04 05:16:21.688000
