,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
1258,SOLGBP,919221,66251774,-1,11.48,2.71,31.1108,0.0311108,GBP,1669885031349,False,True,True,2022-12-01 08:57:11.348999936
1259,SOLGBP,919232,66252707,-1,11.44,2.7,30.888,0.0027,SOL,1669886492270,True,True,True,2022-12-01 09:21:32.269999872
1260,SOLGBP,919336,66260144,-1,11.29,2.88,32.5152,0.00288,SOL,1669902335007,True,True,True,2022-12-01 13:45:35.007000064
1261,SOLGBP,919343,66260223,-1,11.14,2.92,32.5288,0.00292,SOL,1669902384323,True,True,True,2022-12-01 13:46:24.323000064
1262,SOLGBP,919347,66260473,-1,11.18,2.96,33.0928,0.0330928,GBP,1669902547654,False,True,True,2022-12-01 13:49:07.654000128
1263,SOLGBP,919353,66260895,-1,11.14,2.95,32.863,0.00295,SOL,1669902601161,True,True,True,2022-12-01 13:50:01.160999936
1264,SOLGBP,919354,66261005,-1,11.18,2.96,33.0928,0.0330928,GBP,1669902649420,False,True,True,2022-12-01 13:50:49.420000000
1265,SOLGBP,919377,66263508,-1,11.14,2.95,32.863,0.00295,SOL,1669904765224,True,True,True,2022-12-01 14:26:05.224000000
1266,SOLGBP,919381,66264253,-1,11.18,2.96,33.0928,0.0330928,GBP,1669905188151,False,True,True,2022-12-01 14:33:08.151000064
1267,SOLGBP,919386,66264601,-1,11.14,2.95,32.863,0.00295,SOL,1669905604225,True,True,True,2022-12-01 14:40:04.224999936
1268,SOLGBP,919388,66265368,-1,11.18,2.96,33.0928,0.0330928,GBP,1669906505871,False,True,True,2022-12-01 14:55:05.871000064
1269,SOLGBP,919406,66265572,-1,11.14,2.95,32.863,0.00295,SOL,1669906910240,True,True,True,2022-12-01 15:01:50.240000000
1270,SOLGBP,919533,66268730,-1,10.99,2.96,32.5304,0.00296,SOL,1669925361723,True,True,True,2022-12-01 20:09:21.723000064
1271,SOLGBP,919541,66277701,-1,11.03,0.21,2.3163,0.0023163,GBP,1669926240449,False,True,True,2022-12-01 20:24:00.448999936
1272,SOLGBP,919542,66277701,-1,11.03,2.79,30.7737,0.0307737,GBP,1669926389486,False,True,True,2022-12-01 20:26:29.486000128
1273,SOLGBP,919549,66278405,-1,10.99,2.99,32.8601,0.00299,SOL,1669927049289,True,True,True,2022-12-01 20:37:29.288999936
1274,SOLGBP,919580,66278625,-1,11.03,3.0,33.09,0.03309,GBP,1669931973688,False,True,True,2022-12-01 21:59:33.688000000
1275,SOLGBP,919613,66280437,-1,10.99,2.99,32.8601,0.00299,SOL,1669936473142,True,True,True,2022-12-01 23:14:33.141999872
1276,SOLGBP,919634,66282441,-1,11.03,3.0,33.09,0.03309,GBP,1669941125869,False,True,True,2022-12-02 00:32:05.868999936
1277,SOLGBP,919648,66285463,-1,10.99,2.99,32.8601,0.00299,SOL,1669945661870,True,True,True,2022-12-02 01:47:41.869999872
1278,SOLGBP,919649,66287008,-1,11.03,3.0,33.09,0.03309,GBP,1669946101164,False,True,True,2022-12-02 01:55:01.164000000
1279,SOLGBP,919651,66287444,-1,10.99,2.99,32.8601,0.00299,SOL,1669947078098,True,True,True,2022-12-02 02:11:18.098000128
1280,SOLGBP,919685,66288362,-1,11.03,3.0,33.09,0.03309,GBP,1669960831541,False,True,True,2022-12-02 06:00:31.540999936
1281,SOLGBP,919832,66300234,-1,11.18,3.54,39.5772,0.0395772,GBP,1669985040890,False,True,True,2022-12-02 12:44:00.890000128
1282,SOLGBP,919846,66303680,-1,11.14,3.49,38.8786,0.00349,SOL,1669985152022,True,True,True,2022-12-02 12:45:52.022000128
1283,SOLGBP,919855,66304157,-1,11.18,3.5,39.13,0.03913,GBP,1669986551397,False,True,True,2022-12-02 13:09:11.397000192
1284,SOLGBP,919857,66305156,-1,11.14,3.49,38.8786,0.00349,SOL,1669986977380,True,True,True,2022-12-02 13:16:17.380000000
1285,SOLGBP,920061,66305494,-1,11.18,3.5,39.13,0.03913,GBP,1670014488579,False,True,True,2022-12-02 20:54:48.579000064
1286,SOLGBP,920120,66322189,-1,11.14,3.49,38.8786,0.00349,SOL,1670024216905,True,True,True,2022-12-02 23:36:56.904999936
1287,SOLGBP,920139,66326037,-1,11.18,2.31,25.8258,0.0258258,GBP,1670025028542,False,True,True,2022-12-02 23:50:28.542000128
1288,SOLGBP,920140,66326037,-1,11.18,1.19,13.3042,0.0133042,GBP,1670025052659,False,True,True,2022-12-02 23:50:52.658999808
1289,SOLGBP,920145,66326433,-1,11.14,3.49,38.8786,0.00349,SOL,1670025205035,True,True,True,2022-12-02 23:53:25.035000064
1290,SOLGBP,920156,66326669,-1,11.18,3.5,39.13,0.03913,GBP,1670025813352,False,True,True,2022-12-03 00:03:33.352000000
1291,SOLGBP,920157,66327102,-1,11.14,3.49,38.8786,0.00349,SOL,1670026077138,True,True,True,2022-12-03 00:07:57.138000128
1292,SOLGBP,920243,66327626,-1,11.18,3.5,39.13,0.03913,GBP,1670049474137,False,True,True,2022-12-03 06:37:54.137000192
1293,SOLGBP,920250,66327627,-1,11.27,3.5,39.445,0.039445,GBP,1670049474137,False,True,True,2022-12-03 06:37:54.137000192
1294,SOLGBP,920332,66334797,-1,11.1,3.46,38.406,0.00346,SOL,1670049476436,True,False,True,2022-12-03 06:37:56.436000000
1295,SOLGBP,920333,66334801,-1,11.1,3.46,38.406,0.00346,SOL,1670049476665,True,False,True,2022-12-03 06:37:56.664999936
1296,SOLGBP,920517,66334848,-1,10.95,3.51,38.4345,0.00351,SOL,1670066153737,True,True,True,2022-12-03 11:15:53.736999936
1297,SOLGBP,920525,66340043,-1,10.99,3.56,39.1244,0.0391244,GBP,1670067009791,False,True,True,2022-12-03 11:30:09.790999808
1298,SOLGBP,920667,66340377,-1,10.95,3.55,38.8725,0.00355,SOL,1670101536245,True,True,True,2022-12-03 21:05:36.244999936
1299,SOLGBP,920704,66349500,-1,10.81,3.56,38.4836,0.00356,SOL,1670106996885,True,True,True,2022-12-03 22:36:36.884999936
1300,SOLGBP,920742,66351969,-1,10.85,2.31,25.0635,0.0250635,GBP,1670109236914,False,True,True,2022-12-03 23:13:56.914000128
1301,SOLGBP,920754,66351969,-1,10.85,1.3,14.105,0.014105,GBP,1670112361414,False,True,True,2022-12-04 00:06:01.414000128
1302,SOLGBP,920776,66355343,-1,10.99,3.59,39.4541,0.0394541,GBP,1670117123313,False,True,True,2022-12-04 01:25:23.312999936
1303,SOLGBP,920783,66357538,-1,10.95,3.55,38.8725,0.00355,SOL,1670123221482,True,True,True,2022-12-04 03:07:01.482000128
1304,SOLGBP,920791,66358548,-1,10.99,0.91,10.0009,0.0100009,GBP,1670129731876,False,True,True,2022-12-04 04:55:31.876000
1305,SOLGBP,920792,66358548,-1,10.99,2.65,29.1235,0.0291235,GBP,1670130351737,False,True,True,2022-12-04 05:05:51.736999936
1306,SOLGBP,920796,66360605,-1,10.95,3.55,38.8725,0.00355,SOL,1670132563470,True,True,True,2022-12-04 05:42:43.470000128
1307,SOLGBP,920808,66361287,-1,10.99,0.91,10.0009,0.0100009,GBP,1670136995417,False,True,True,2022-12-04 06:56:35.416999936
1308,SOLGBP,920809,66361287,-1,10.99,0.91,10.0009,0.0100009,GBP,1670137050599,False,True,True,2022-12-04 06:57:30.599000064
1309,SOLGBP,920810,66361287,-1,10.99,0.91,10.0009,0.0100009,GBP,1670137055507,False,True,True,2022-12-04 06:57:35.507000064
1310,SOLGBP,920811,66361287,-1,10.99,0.83,9.1217,0.0091217,GBP,1670137060506,False,True,True,2022-12-04 06:57:40.506000128
1311,SOLGBP,920813,66362803,-1,10.95,3.55,38.8725,0.00355,SOL,1670139035624,True,True,True,2022-12-04 07:30:35.624000
1312,SOLGBP,920904,66363121,-1,10.99,3.56,39.1244,0.0391244,GBP,1670165761658,False,True,True,2022-12-04 14:56:01.657999872
1313,SOLGBP,920914,66363122,-1,11.07,3.56,39.4092,0.0394092,GBP,1670165761658,False,True,True,2022-12-04 14:56:01.657999872
1314,SOLGBP,920950,66369315,-1,11.03,3.52,38.8256,0.00352,SOL,1670165763977,True,True,True,2022-12-04 14:56:03.976999936
1315,SOLGBP,921092,66369389,-1,11.07,0.95,10.5165,0.0105165,GBP,1670186091939,False,True,True,2022-12-04 20:34:51.938999808
1316,SOLGBP,921094,66369389,-1,11.07,2.59,28.6713,0.0286713,GBP,1670186109989,False,True,True,2022-12-04 20:35:09.989000192
1317,SOLGBP,921232,66378038,-1,11.22,3.88,43.5336,0.0435336,GBP,1670199624417,False,True,True,2022-12-05 00:20:24.416999936
1318,SOLGBP,921238,66381950,-1,11.37,3.83,43.5471,0.0435471,GBP,1670200048437,False,True,True,2022-12-05 00:27:28.436999936
1319,SOLGBP,921251,66382623,-1,11.33,3.78,42.8274,0.00378,SOL,1670201497958,True,True,True,2022-12-05 00:51:37.957999872
1320,SOLGBP,921256,66385651,-1,11.37,3.8,43.206,0.043206,GBP,1670202622443,False,True,True,2022-12-05 01:10:22.443000064
1321,SOLGBP,921314,66386278,-1,11.33,3.78,42.8274,0.00378,SOL,1670211846831,True,True,True,2022-12-05 03:44:06.831000064
1322,SOLGBP,921330,66392886,-1,11.37,3.8,43.206,0.043206,GBP,1670216898691,False,True,True,2022-12-05 05:08:18.691000064
1323,SOLGBP,921332,66395333,-1,11.33,3.78,42.8274,0.00378,SOL,1670217355526,True,True,True,2022-12-05 05:15:55.526000128
1324,SOLGBP,921390,66395718,-1,11.37,3.8,43.206,0.043206,GBP,1670228106049,False,True,True,2022-12-05 08:15:06.048999936
1325,SOLGBP,921551,66400276,-1,11.33,3.78,42.8274,0.00378,SOL,1670244267840,True,True,True,2022-12-05 12:44:27.840000
1326,SOLGBP,921582,66408346,-1,11.37,1.07,12.1659,0.0121659,GBP,1670248107074,False,True,True,2022-12-05 13:48:27.073999872
1327,SOLGBP,921583,66408346,-1,11.37,2.73,31.0401,0.0310401,GBP,1670248133464,False,True,True,2022-12-05 13:48:53.464000
1328,SOLGBP,921589,66409562,-1,11.33,3.78,42.8274,0.00378,SOL,1670248844038,True,True,True,2022-12-05 14:00:44.038000128
1329,SOLGBP,921604,66410370,-1,11.37,1.51,17.1687,0.0171687,GBP,1670251677527,False,True,True,2022-12-05 14:47:57.527000064
1330,SOLGBP,921607,66410370,-1,11.37,2.29,26.0373,0.0260373,GBP,1670251930279,False,True,True,2022-12-05 14:52:10.279000064
1331,SOLGBP,921611,66410805,-1,11.33,3.78,42.8274,0.00378,SOL,1670252405445,True,True,True,2022-12-05 15:00:05.444999936
1332,SOLGBP,921682,66411141,-1,11.37,3.8,43.206,0.043206,GBP,1670260536142,False,True,True,2022-12-05 17:15:36.141999872
1333,SOLGBP,921739,66422362,-1,11.33,3.78,42.8274,0.00378,SOL,1670267798886,True,True,True,2022-12-05 19:16:38.885999872
1334,SOLGBP,921755,66422617,-1,11.18,3.8,42.484,0.0038,SOL,1670269656638,True,True,True,2022-12-05 19:47:36.638000128
1335,SOLGBP,921757,66424909,-1,11.22,3.85,43.197,0.043197,GBP,1670269879098,False,True,True,2022-12-05 19:51:19.098000128
1336,SOLGBP,921807,66427879,-1,11.37,3.83,43.5471,0.0001378,BNB,1670277522727,False,True,True,2022-12-05 21:58:42.727000064
1337,SOLGBP,921830,66429506,-1,11.33,3.78,42.8274,0.00013635,BNB,1670280458422,True,True,True,2022-12-05 22:47:38.421999872
1338,SOLGBP,921836,66430713,-1,11.37,3.8,43.206,0.00013695,BNB,1670281171942,False,True,True,2022-12-05 22:59:31.941999872
1339,SOLGBP,921839,66431085,-1,11.33,3.78,42.8274,0.00013608,BNB,1670281516728,True,True,True,2022-12-05 23:05:16.728000
1340,SOLGBP,921856,66431449,-1,11.37,3.8,43.206,0.00013672,BNB,1670285204150,False,True,True,2022-12-06 00:06:44.150000128
1341,SOLGBP,921860,66433812,-1,11.33,3.78,42.8274,0.00013579,BNB,1670286014421,True,True,True,2022-12-06 00:20:14.420999936
1342,SOLGBP,921862,66434263,-1,11.37,3.8,43.206,0.00013689,BNB,1670286195365,False,True,True,2022-12-06 00:23:15.364999936
1343,SOLGBP,921882,66435141,-1,11.52,3.78,43.5456,0.00013762,BNB,1670291694856,False,True,True,2022-12-06 01:54:54.856000
1344,SOLGBP,921897,66436368,-1,11.48,3.73,42.8204,0.00013511,BNB,1670292958720,True,True,True,2022-12-06 02:15:58.720000
1345,SOLGBP,921917,66438848,-1,11.52,3.75,43.2,0.0001363,BNB,1670297013789,False,True,True,2022-12-06 03:23:33.788999936
1346,SOLGBP,921921,66439366,-1,11.67,3.73,43.5291,0.00013751,BNB,1670298240888,False,True,True,2022-12-06 03:44:00.888000
1347,SOLGBP,921956,66439367,-1,11.76,3.73,43.8648,0.00013845,BNB,1670299711160,False,True,True,2022-12-06 04:08:31.160000
1348,SOLGBP,921960,66442747,-1,11.72,3.66,42.8952,0.00013587,BNB,1670299919379,True,True,True,2022-12-06 04:11:59.379000064
1349,SOLGBP,921986,66443194,-1,11.57,3.67,42.4619,0.00013459,BNB,1670301851634,True,True,True,2022-12-06 04:44:11.634000128
1350,SOLGBP,922013,66445202,-1,11.61,2.15,24.9615,7.878e-05,BNB,1670309414690,False,True,True,2022-12-06 06:50:14.690000128
1351,SOLGBP,922022,66445202,-1,11.61,1.57,18.2277,5.748e-05,BNB,1670311135669,False,True,True,2022-12-06 07:18:55.668999936
1352,SOLGBP,922040,66449227,-1,11.57,3.7,42.809,0.00013542,BNB,1670314434201,True,True,True,2022-12-06 08:13:54.200999936
1353,SOLGBP,922044,66450945,-1,11.61,3.72,43.1892,0.0001365,BNB,1670316252419,False,True,True,2022-12-06 08:44:12.418999808
1354,SOLGBP,922050,66451621,-1,11.57,3.7,42.809,0.00013542,BNB,1670318503960,True,True,True,2022-12-06 09:21:43.960000
1355,SOLGBP,922070,66452501,-1,11.42,3.72,42.4824,0.00013531,BNB,1670325650063,True,True,True,2022-12-06 11:20:50.063000064
1356,SOLGBP,922071,66455449,-1,11.46,3.77,43.2042,0.00013718,BNB,1670325816126,False,True,True,2022-12-06 11:23:36.125999872
1357,SOLGBP,922093,66455654,-1,11.42,1.58,18.0436,5.735e-05,BNB,1670328608515,True,True,True,2022-12-06 12:10:08.515000064
1358,SOLGBP,922094,66455654,-1,11.42,2.17,24.7814,7.876e-05,BNB,1670328641379,True,True,True,2022-12-06 12:10:41.379000064
1359,SOLGBP,922114,66456736,-1,11.46,3.77,43.2042,0.00013718,BNB,1670332459668,False,True,True,2022-12-06 13:14:19.668000
1360,SOLGBP,922129,66456737,-1,11.55,3.77,43.5435,0.00013826,BNB,1670335554694,False,True,True,2022-12-06 14:05:54.694000128
1361,SOLGBP,922137,66460241,-1,11.51,3.72,42.8172,0.00013587,BNB,1670337285773,True,True,True,2022-12-06 14:34:45.772999936
1362,SOLGBP,922183,66464552,-1,11.55,3.74,43.197,0.0001375,BNB,1670348865117,False,True,True,2022-12-06 17:47:45.117000192
1363,SOLGBP,922188,66466866,-1,11.51,3.72,42.8172,0.00013642,BNB,1670350055841,True,True,True,2022-12-06 18:07:35.841000192
1364,SOLGBP,922199,66466923,-1,11.55,3.74,43.197,0.00013692,BNB,1670352481592,False,True,True,2022-12-06 18:48:01.592000
1365,SOLGBP,922214,66468346,-1,11.51,3.72,42.8172,0.00013559,BNB,1670353874834,True,True,True,2022-12-06 19:11:14.834000128
1366,SOLGBP,922221,66469285,-1,11.55,3.74,43.197,0.00013641,BNB,1670356228339,False,True,True,2022-12-06 19:50:28.339000064
1367,SOLGBP,922269,66470456,-1,11.7,3.72,43.524,0.00013698,BNB,1670368280559,False,True,True,2022-12-06 23:11:20.559000064
1368,SOLGBP,922291,66473943,-1,11.66,3.68,42.9088,0.00013496,BNB,1670378161232,True,True,True,2022-12-07 01:56:01.232000
1369,SOLGBP,922306,66478919,-1,11.51,3.69,42.4719,0.00013394,BNB,1670395873918,True,True,True,2022-12-07 06:51:13.917999872
1370,SOLGBP,922319,66483488,-1,11.36,3.74,42.4864,0.00013491,BNB,1670397161407,True,True,True,2022-12-07 07:12:41.407000064
1371,SOLGBP,922336,66484636,-1,11.21,3.79,42.4859,0.00013644,BNB,1670399494051,True,True,True,2022-12-07 07:51:34.051000064
1372,SOLGBP,922376,66489296,-1,11.25,3.84,43.2,0.00013816,BNB,1670406605622,False,True,True,2022-12-07 09:50:05.621999872
1373,SOLGBP,922386,66489579,-1,11.21,3.82,42.8222,0.00013722,BNB,1670408082225,True,True,True,2022-12-07 10:14:42.224999936
1374,SOLGBP,922397,66490650,-1,11.25,4.19,47.1375,0.00015159,BNB,1670410384912,False,True,True,2022-12-07 10:53:04.912000
1375,SOLGBP,922408,66490863,-1,11.21,4.18,46.8578,0.00015048,BNB,1670414379568,True,True,True,2022-12-07 11:59:39.568000
1376,SOLGBP,922418,66492719,-1,11.25,4.19,47.1375,0.00015165,BNB,1670418986135,False,True,True,2022-12-07 13:16:26.135000064
1377,SOLGBP,922426,66494276,-1,11.21,4.18,46.8578,0.00015078,BNB,1670420914600,True,True,True,2022-12-07 13:48:34.600000
1378,SOLGBP,922442,66495163,-1,11.25,4.19,47.1375,0.00015192,BNB,1670428939708,False,True,True,2022-12-07 16:02:19.708000
1379,SOLGBP,922446,66497950,-1,11.21,4.18,46.8578,0.00015173,BNB,1670430126149,True,True,True,2022-12-07 16:22:06.148999936
1380,SOLGBP,922530,66499634,-1,11.06,1.21,13.3826,4.328e-05,BNB,1670451623184,True,True,True,2022-12-07 22:20:23.184000
1381,SOLGBP,922531,66499634,-1,11.06,2.98,32.9588,0.0001066,BNB,1670451660800,True,True,True,2022-12-07 22:21:00.800000
1382,SOLGBP,922534,66504812,-1,11.1,4.25,47.175,0.00015217,BNB,1670453134574,False,True,True,2022-12-07 22:45:34.573999872
1383,SOLGBP,922542,66505314,-1,11.06,2.89,31.9634,0.00010295,BNB,1670457440469,True,True,True,2022-12-07 23:57:20.469000192
1384,SOLGBP,922543,66505314,-1,11.06,1.34,14.8204,4.773e-05,BNB,1670457440516,True,True,True,2022-12-07 23:57:20.516000
1385,SOLGBP,922599,66506797,-1,10.91,3.51,38.2941,0.00012372,BNB,1670479826454,True,True,True,2022-12-08 06:10:26.453999872
1386,SOLGBP,922601,66506797,-1,10.91,0.74,8.0734,2.608e-05,BNB,1670480209606,True,True,True,2022-12-08 06:16:49.605999872
1387,SOLGBP,922609,66514757,-1,10.95,4.31,47.1945,0.00015217,BNB,1670482563278,False,True,True,2022-12-08 06:56:03.278000128
1388,SOLGBP,922617,66515341,-1,11.09,4.29,47.5761,0.00015255,BNB,1670485027440,False,True,True,2022-12-08 07:37:07.440000
1389,SOLGBP,922660,66516163,-1,11.05,0.91,10.0555,3.221e-05,BNB,1670492696202,True,True,True,2022-12-08 09:44:56.201999872
1390,SOLGBP,922661,66516163,-1,11.05,3.33,36.7965,0.00011787,BNB,1670492710362,True,True,True,2022-12-08 09:45:10.361999872
1391,SOLGBP,922664,66518679,-1,11.09,4.25,47.1325,0.00015099,BNB,1670494752547,False,True,True,2022-12-08 10:19:12.546999808
1392,SOLGBP,922674,66519286,-1,11.05,4.24,46.852,0.00015041,BNB,1670497932833,True,True,True,2022-12-08 11:12:12.832999936
1393,SOLGBP,922706,66520074,-1,11.09,4.25,47.1325,0.00015112,BNB,1670500161063,False,True,True,2022-12-08 11:49:21.063000064
1394,SOLGBP,922724,66521058,-1,11.05,4.24,46.852,0.00015041,BNB,1670504821148,True,True,True,2022-12-08 13:07:01.148000
1395,SOLGBP,922745,66523914,-1,11.09,4.25,47.1325,0.0001508,BNB,1670508036768,False,True,True,2022-12-08 14:00:36.768000
1396,SOLGBP,922762,66526748,-1,11.05,4.24,46.852,0.00015041,BNB,1670510731144,True,True,True,2022-12-08 14:45:31.144000
1397,SOLGBP,922763,66526778,-1,11.09,4.25,47.1325,0.00015093,BNB,1670511557023,False,True,True,2022-12-08 14:59:17.023000064
1398,SOLGBP,922799,66533294,-1,11.24,4.24,47.6576,0.0001503,BNB,1670525466529,False,True,True,2022-12-08 18:51:06.528999936
1399,SOLGBP,922801,66533597,-1,11.2,4.18,46.816,0.00014828,BNB,1670526488144,True,True,True,2022-12-08 19:08:08.144000
1400,SOLGBP,922812,66535376,-1,11.24,4.2,47.208,0.00014938,BNB,1670529671635,False,True,True,2022-12-08 20:01:11.635000064
1401,SOLGBP,922821,66535474,-1,11.2,4.18,46.816,0.00014859,BNB,1670531733822,True,True,True,2022-12-08 20:35:33.822000128
1402,SOLGBP,922870,66536748,-1,11.24,4.2,47.208,0.00014951,BNB,1670542771397,False,True,True,2022-12-08 23:39:31.397000192
1403,SOLGBP,922878,66539714,-1,11.2,4.18,46.816,0.00014796,BNB,1670542773922,True,False,True,2022-12-08 23:39:33.921999872
1404,SOLGBP,922938,66541698,-1,11.24,4.2,47.208,0.00014938,BNB,1670549499731,False,True,True,2022-12-09 01:31:39.731000064
1405,SOLGBP,922988,66541699,-1,11.33,1.98,22.4334,7.095e-05,BNB,1670577776566,False,True,True,2022-12-09 09:22:56.565999872
1406,SOLGBP,922989,66541699,-1,11.33,2.22,25.1526,7.956e-05,BNB,1670577776845,False,True,True,2022-12-09 09:22:56.844999936
1407,SOLGBP,923082,66551899,-1,11.29,4.15,46.8535,0.00014877,BNB,1670588264086,True,True,True,2022-12-09 12:17:44.085999872
1408,SOLGBP,923090,66558195,-1,11.33,4.16,47.1328,0.00014921,BNB,1670589683965,False,True,True,2022-12-09 12:41:23.964999936
1409,SOLGBP,923092,66558519,-1,11.29,4.15,46.8535,0.00014846,BNB,1670589963704,True,True,True,2022-12-09 12:46:03.704000
1410,SOLGBP,923166,66559151,-1,11.14,4.16,46.3424,0.00014788,BNB,1670607147122,True,True,True,2022-12-09 17:32:27.121999872
1411,SOLGBP,923313,66567774,-1,11.18,4.22,47.1796,0.00015102,BNB,1670647670292,False,True,True,2022-12-10 04:47:50.292000
1412,SOLGBP,923318,66577570,-1,11.14,4.2,46.788,0.00014994,BNB,1670651657574,True,True,True,2022-12-10 05:54:17.573999872
1413,SOLGBP,923433,66587054,-1,11.18,4.22,47.1796,0.00015044,BNB,1670706956098,False,True,True,2022-12-10 21:15:56.098000128
1414,SOLGBP,923435,66588650,-1,11.14,4.2,46.788,0.00014931,BNB,1670708453903,True,True,True,2022-12-10 21:40:53.903000064
1415,SOLGBP,923507,66596384,-1,11.18,4.22,47.1796,0.00014955,BNB,1670772034968,False,True,True,2022-12-11 15:20:34.968000
1416,SOLGBP,923516,66598411,-1,11.14,4.2,46.788,0.00014836,BNB,1670772759205,True,True,True,2022-12-11 15:32:39.204999936
1417,SOLGBP,923525,66598818,-1,11.18,1.25,13.975,4.433e-05,BNB,1670777517787,False,True,True,2022-12-11 16:51:57.787000064
1418,SOLGBP,923526,66598818,-1,11.18,2.97,33.2046,0.00010525,BNB,1670778070873,False,True,True,2022-12-11 17:01:10.872999936
1419,SOLGBP,923561,66599555,-1,11.14,4.2,46.788,0.00014931,BNB,1670789803304,True,True,True,2022-12-11 20:16:43.304000
1420,SOLGBP,923619,66602717,-1,10.99,4.21,46.2679,0.00014966,BNB,1670798308807,True,True,True,2022-12-11 22:38:28.806999808
1421,SOLGBP,923629,66602717,-1,10.99,0.01,0.1099,3.5e-07,BNB,1670799519189,True,True,True,2022-12-11 22:58:39.188999936
1422,SOLGBP,923655,66606358,-1,10.85,4.28,46.438,0.00014958,BNB,1670813451525,True,True,True,2022-12-12 02:50:51.525000192
1423,SOLGBP,923661,66611292,-1,10.71,2.31,24.7401,8.004e-05,BNB,1670813611539,True,True,True,2022-12-12 02:53:31.539000064
1424,SOLGBP,923662,66611292,-1,10.71,2.02,21.6342,6.999e-05,BNB,1670813612109,True,True,True,2022-12-12 02:53:32.108999936
1425,SOLGBP,923668,66611737,-1,10.57,4.39,46.4023,0.00015177,BNB,1670813678957,True,True,True,2022-12-12 02:54:38.956999936
1426,SOLGBP,923680,66611926,-1,10.61,4.45,47.2145,0.00015282,BNB,1670814131702,False,True,True,2022-12-12 03:02:11.701999872
1427,SOLGBP,923689,66612654,-1,10.57,4.43,46.8251,0.00015249,BNB,1670817431944,True,True,True,2022-12-12 03:57:11.944000
1428,SOLGBP,923693,66614810,-1,10.61,4.45,47.2145,0.00015302,BNB,1670817787477,False,True,True,2022-12-12 04:03:07.476999936
